[GLOBAL]
[main] [load-time] = 0
[run#0] [resultset_traversal_time#03.sql] = 0
[run#0] [mix_time#0] = 863
[run#0] [unfolding_time#00.sql] = 0
[run#0] [unfolding_time#02.sql] = 0
[run#3] [num_results#00.sql] = 2000
[run#3] [num_results#01.sql] = 15
[run#3] [num_results#03.sql] = 19
[run#3] [num_results#04.sql] = 1000
[run#3] [num_results#02.sql] = 778644
[run#3] [mix_time#3] = 825
[run#3] [rewriting_time#04.sql] = 0
[run#3] [execution_time#00.sql] = 31
[run#3] [resultset_traversal_time#00.sql] = 0
[run#3] [execution_time#03.sql] = 37
[run#3] [resultset_traversal_time#02.sql] = 11
[run#3] [execution_time#01.sql] = 58
[run#3] [rewriting_time#02.sql] = 0
[run#3] [rewriting_time#00.sql] = 0
[run#3] [unfolding_time#03.sql] = 0
[run#3] [resultset_traversal_time#04.sql] = 0
[run#3] [unfolding_time#01.sql] = 0
[run#3] [rewriting_time#03.sql] = 0
[run#3] [execution_time#04.sql] = 21
[run#3] [execution_time#02.sql] = 667
[run#3] [unfolding_time#04.sql] = 0
[run#3] [resultset_traversal_time#01.sql] = 0
[run#3] [rewriting_time#01.sql] = 0
[run#3] [resultset_traversal_time#03.sql] = 0
[run#3] [unfolding_time#00.sql] = 0
[run#3] [unfolding_time#02.sql] = 0
[run#2] [num_results#00.sql] = 2000
[run#2] [num_results#01.sql] = 139
[run#2] [num_results#03.sql] = 19
[run#2] [num_results#04.sql] = 1000
[run#2] [num_results#02.sql] = 778644
[run#2] [rewriting_time#04.sql] = 0
[run#2] [execution_time#00.sql] = 33
[run#2] [resultset_traversal_time#00.sql] = 0
[run#2] [execution_time#03.sql] = 36
[run#2] [resultset_traversal_time#02.sql] = 13
[run#2] [execution_time#01.sql] = 91
[run#2] [rewriting_time#02.sql] = 0
[run#2] [rewriting_time#00.sql] = 0
[run#2] [unfolding_time#03.sql] = 0
[run#2] [resultset_traversal_time#04.sql] = 0
[run#2] [unfolding_time#01.sql] = 0
[run#2] [rewriting_time#03.sql] = 0
[run#2] [execution_time#04.sql] = 20
[run#2] [execution_time#02.sql] = 706
[run#2] [unfolding_time#04.sql] = 0
[run#2] [resultset_traversal_time#01.sql] = 0
[run#2] [rewriting_time#01.sql] = 0
[run#2] [resultset_traversal_time#03.sql] = 0
[run#2] [unfolding_time#00.sql] = 0
[run#2] [unfolding_time#02.sql] = 0
[run#2] [mix_time#2] = 899
[run#9] [num_results#00.sql] = 2000
[run#9] [num_results#01.sql] = 10
[run#9] [num_results#03.sql] = 19
[run#9] [num_results#04.sql] = 1000
[run#9] [num_results#02.sql] = 778644
[run#9] [rewriting_time#04.sql] = 0
[run#9] [execution_time#00.sql] = 32
[run#9] [resultset_traversal_time#00.sql] = 0
[run#9] [execution_time#03.sql] = 37
[run#9] [mix_time#9] = 833
[run#9] [resultset_traversal_time#02.sql] = 9
[run#9] [execution_time#01.sql] = 61
[run#9] [rewriting_time#02.sql] = 0
[run#9] [rewriting_time#00.sql] = 0
[run#9] [unfolding_time#03.sql] = 0
[run#9] [resultset_traversal_time#04.sql] = 0
[run#9] [unfolding_time#01.sql] = 0
[run#9] [rewriting_time#03.sql] = 0
[run#9] [execution_time#04.sql] = 20
[run#9] [execution_time#02.sql] = 674
[run#9] [unfolding_time#04.sql] = 0
[run#9] [resultset_traversal_time#01.sql] = 0
[run#9] [rewriting_time#01.sql] = 0
[run#9] [resultset_traversal_time#03.sql] = 0
[run#9] [unfolding_time#00.sql] = 0
[run#9] [unfolding_time#02.sql] = 0
[run#8] [num_results#00.sql] = 2000
[run#8] [num_results#01.sql] = 210
[run#8] [num_results#03.sql] = 19
[run#8] [num_results#04.sql] = 1000
[run#8] [num_results#02.sql] = 778644
[run#8] [rewriting_time#04.sql] = 0
[run#8] [execution_time#00.sql] = 32
[run#8] [resultset_traversal_time#00.sql] = 0
[run#8] [execution_time#03.sql] = 36
[run#8] [mix_time#8] = 1339
[run#8] [resultset_traversal_time#02.sql] = 11
[run#8] [execution_time#01.sql] = 515
[run#8] [rewriting_time#02.sql] = 0
[run#8] [rewriting_time#00.sql] = 0
[run#8] [unfolding_time#03.sql] = 0
[run#8] [resultset_traversal_time#04.sql] = 0
[run#8] [unfolding_time#01.sql] = 0
[run#8] [rewriting_time#03.sql] = 0
[run#8] [execution_time#04.sql] = 22
[run#8] [execution_time#02.sql] = 723
[run#8] [unfolding_time#04.sql] = 0
[run#8] [resultset_traversal_time#01.sql] = 0
[run#8] [rewriting_time#01.sql] = 0
[run#8] [resultset_traversal_time#03.sql] = 0
[run#8] [unfolding_time#00.sql] = 0
[run#8] [unfolding_time#02.sql] = 0
