[GLOBAL]
[main] [load-time] = 0
[run#0] [resultset_traversal_time#03.sql] = 0
[run#0] [mix_time#0] = 688
[run#0] [unfolding_time#00.sql] = 0
[run#0] [unfolding_time#02.sql] = 0
[run#3] [num_results#00.sql] = 2000
[run#3] [num_results#01.sql] = 123
[run#3] [num_results#03.sql] = 0
[run#3] [num_results#04.sql] = 0
[run#3] [num_results#02.sql] = 0
[run#3] [mix_time#3] = 626
[run#3] [rewriting_time#04.sql] = 0
[run#3] [execution_time#00.sql] = 89
[run#3] [resultset_traversal_time#00.sql] = 1
[run#3] [execution_time#03.sql] = 15
[run#3] [resultset_traversal_time#02.sql] = 0
[run#3] [execution_time#01.sql] = 302
[run#3] [rewriting_time#02.sql] = 0
[run#3] [rewriting_time#00.sql] = 0
[run#3] [unfolding_time#03.sql] = 0
[run#3] [resultset_traversal_time#04.sql] = 1
[run#3] [unfolding_time#01.sql] = 0
[run#3] [rewriting_time#03.sql] = 0
[run#3] [execution_time#04.sql] = 99
[run#3] [execution_time#02.sql] = 118
[run#3] [unfolding_time#04.sql] = 0
[run#3] [resultset_traversal_time#01.sql] = 1
[run#3] [rewriting_time#01.sql] = 0
[run#3] [resultset_traversal_time#03.sql] = 0
[run#3] [unfolding_time#00.sql] = 0
[run#3] [unfolding_time#02.sql] = 0
[run#2] [num_results#00.sql] = 2000
[run#2] [num_results#01.sql] = 1129
[run#2] [num_results#03.sql] = 0
[run#2] [num_results#04.sql] = 0
[run#2] [num_results#02.sql] = 0
[run#2] [rewriting_time#04.sql] = 0
[run#2] [execution_time#00.sql] = 90
[run#2] [resultset_traversal_time#00.sql] = 0
[run#2] [execution_time#03.sql] = 17
[run#2] [resultset_traversal_time#02.sql] = 0
[run#2] [execution_time#01.sql] = 508
[run#2] [rewriting_time#02.sql] = 0
[run#2] [rewriting_time#00.sql] = 0
[run#2] [unfolding_time#03.sql] = 0
[run#2] [resultset_traversal_time#04.sql] = 0
[run#2] [unfolding_time#01.sql] = 0
[run#2] [rewriting_time#03.sql] = 0
[run#2] [execution_time#04.sql] = 98
[run#2] [execution_time#02.sql] = 115
[run#2] [unfolding_time#04.sql] = 0
[run#2] [resultset_traversal_time#01.sql] = 10
[run#2] [rewriting_time#01.sql] = 0
[run#2] [resultset_traversal_time#03.sql] = 0
[run#2] [unfolding_time#00.sql] = 0
[run#2] [unfolding_time#02.sql] = 0
[run#2] [mix_time#2] = 838
[run#9] [num_results#00.sql] = 2000
[run#9] [num_results#01.sql] = 15
[run#9] [num_results#03.sql] = 0
[run#9] [num_results#04.sql] = 0
[run#9] [num_results#02.sql] = 0
[run#9] [rewriting_time#04.sql] = 0
[run#9] [execution_time#00.sql] = 84
[run#9] [resultset_traversal_time#00.sql] = 1
[run#9] [execution_time#03.sql] = 17
[run#9] [mix_time#9] = 527
[run#9] [resultset_traversal_time#02.sql] = 0
[run#9] [execution_time#01.sql] = 213
[run#9] [rewriting_time#02.sql] = 0
[run#9] [rewriting_time#00.sql] = 0
[run#9] [unfolding_time#03.sql] = 0
[run#9] [resultset_traversal_time#04.sql] = 0
[run#9] [unfolding_time#01.sql] = 0
[run#9] [rewriting_time#03.sql] = 0
[run#9] [execution_time#04.sql] = 103
[run#9] [execution_time#02.sql] = 109
[run#9] [unfolding_time#04.sql] = 0
[run#9] [resultset_traversal_time#01.sql] = 0
[run#9] [rewriting_time#01.sql] = 0
[run#9] [resultset_traversal_time#03.sql] = 0
[run#9] [unfolding_time#00.sql] = 0
[run#9] [unfolding_time#02.sql] = 0
[run#8] [num_results#00.sql] = 2000
[run#8] [num_results#01.sql] = 23
[run#8] [num_results#03.sql] = 0
[run#8] [num_results#04.sql] = 0
[run#8] [num_results#02.sql] = 0
[run#8] [rewriting_time#04.sql] = 0
[run#8] [execution_time#00.sql] = 119
[run#8] [resultset_traversal_time#00.sql] = 0
[run#8] [execution_time#03.sql] = 14
[run#8] [mix_time#8] = 580
[run#8] [resultset_traversal_time#02.sql] = 0
[run#8] [execution_time#01.sql] = 238
[run#8] [rewriting_time#02.sql] = 0
[run#8] [rewriting_time#00.sql] = 0
[run#8] [unfolding_time#03.sql] = 0
[run#8] [resultset_traversal_time#04.sql] = 0
[run#8] [unfolding_time#01.sql] = 0
[run#8] [rewriting_time#03.sql] = 0
[run#8] [execution_time#04.sql] = 98
[run#8] [execution_time#02.sql] = 111
[run#8] [unfolding_time#04.sql] = 0
[run#8] [resultset_traversal_time#01.sql] = 0
[run#8] [rewriting_time#01.sql] = 0
[run#8] [resultset_traversal_time#03.sql] = 0
[run#8] [unfolding_time#00.sql] = 0
[run#8] [unfolding_time#02.sql] = 0
