[GLOBAL]
[main] [load-time] = 1
[run#7] [execution_time#01.sql] = 153
[run#7] [rewriting_time#02.sql] = 0
[run#7] [rewriting_time#00.sql] = 0
[run#7] [unfolding_time#03.sql] = 0
[run#7] [resultset_traversal_time#04.sql] = 7
[run#7] [unfolding_time#01.sql] = 0
[run#7] [rewriting_time#03.sql] = 0
[run#7] [execution_time#04.sql] = 13801
[run#7] [execution_time#02.sql] = 672
[run#7] [unfolding_time#04.sql] = 0
[run#7] [resultset_traversal_time#01.sql] = 0
[run#7] [rewriting_time#01.sql] = 0
[run#7] [resultset_traversal_time#03.sql] = 0
[run#7] [unfolding_time#00.sql] = 0
[run#7] [unfolding_time#02.sql] = 0
[run#6] [num_results#00.sql] = 100000
[run#6] [num_results#01.sql] = 38735
[run#6] [num_results#03.sql] = 20
[run#6] [num_results#04.sql] = 291010
[run#6] [num_results#02.sql] = 778644
[run#6] [rewriting_time#04.sql] = 0
[run#6] [execution_time#00.sql] = 543
[run#6] [resultset_traversal_time#00.sql] = 1
[run#6] [mix_time#6] = 13983
[run#6] [execution_time#03.sql] = 260
[run#6] [resultset_traversal_time#02.sql] = 11
[run#6] [execution_time#01.sql] = 148
[run#6] [rewriting_time#02.sql] = 0
[run#6] [rewriting_time#00.sql] = 0
[run#6] [unfolding_time#03.sql] = 0
[run#6] [resultset_traversal_time#04.sql] = 8
[run#6] [unfolding_time#01.sql] = 0
[run#6] [rewriting_time#03.sql] = 0
[run#6] [execution_time#04.sql] = 12336
[run#6] [execution_time#02.sql] = 675
[run#6] [unfolding_time#04.sql] = 0
[run#6] [resultset_traversal_time#01.sql] = 1
[run#6] [rewriting_time#01.sql] = 0
[run#6] [resultset_traversal_time#03.sql] = 0
[run#6] [unfolding_time#00.sql] = 0
[run#6] [unfolding_time#02.sql] = 0
[run#1] [num_results#00.sql] = 100000
[run#1] [num_results#01.sql] = 38735
[run#1] [num_results#03.sql] = 20
[run#1] [num_results#04.sql] = 291010
[run#1] [num_results#02.sql] = 778644
[run#1] [rewriting_time#04.sql] = 0
[run#1] [execution_time#00.sql] = 550
[run#1] [resultset_traversal_time#00.sql] = 0
[run#1] [execution_time#03.sql] = 254
[run#1] [resultset_traversal_time#02.sql] = 12
[run#1] [execution_time#01.sql] = 155
[run#1] [rewriting_time#02.sql] = 0
[run#1] [rewriting_time#00.sql] = 0
[run#1] [unfolding_time#03.sql] = 0
[run#1] [resultset_traversal_time#04.sql] = 7
[run#1] [unfolding_time#01.sql] = 0
[run#1] [rewriting_time#03.sql] = 0
[run#1] [execution_time#04.sql] = 13552
[run#1] [execution_time#02.sql] = 707
[run#1] [unfolding_time#04.sql] = 0
[run#1] [resultset_traversal_time#01.sql] = 0
[run#1] [rewriting_time#01.sql] = 0
[run#1] [resultset_traversal_time#03.sql] = 0
[run#1] [unfolding_time#00.sql] = 0
[run#1] [mix_time#1] = 15237
[run#1] [unfolding_time#02.sql] = 0
[run#0] [num_results#00.sql] = 100000
[run#0] [num_results#01.sql] = 38735
[run#0] [num_results#03.sql] = 20
[run#0] [num_results#04.sql] = 291010
[run#0] [num_results#02.sql] = 778644
[run#0] [rewriting_time#04.sql] = 0
[run#0] [execution_time#00.sql] = 554
[run#0] [resultset_traversal_time#00.sql] = 6
[run#0] [execution_time#03.sql] = 253
[run#0] [resultset_traversal_time#02.sql] = 12
[run#0] [execution_time#01.sql] = 158
[run#0] [rewriting_time#02.sql] = 0
[run#0] [rewriting_time#00.sql] = 0
[run#0] [unfolding_time#03.sql] = 0
[run#0] [resultset_traversal_time#04.sql] = 8
[run#0] [unfolding_time#01.sql] = 0
[run#0] [rewriting_time#03.sql] = 0
[run#0] [execution_time#04.sql] = 12343
[run#0] [execution_time#02.sql] = 690
[run#0] [unfolding_time#04.sql] = 0
[run#0] [resultset_traversal_time#01.sql] = 1
[run#0] [rewriting_time#01.sql] = 0
[run#0] [resultset_traversal_time#03.sql] = 0
[run#0] [mix_time#0] = 14026
[run#0] [unfolding_time#00.sql] = 0
[run#0] [unfolding_time#02.sql] = 0
[run#3] [num_results#00.sql] = 100000
[run#3] [num_results#01.sql] = 38735
[run#3] [num_results#03.sql] = 20
[run#3] [num_results#04.sql] = 291010
[run#3] [num_results#02.sql] = 778644
[run#3] [mix_time#3] = 15093
[run#3] [rewriting_time#04.sql] = 0
[run#3] [execution_time#00.sql] = 547
[run#3] [resultset_traversal_time#00.sql] = 0
[run#3] [execution_time#03.sql] = 255
[run#3] [resultset_traversal_time#02.sql] = 12
[run#3] [execution_time#01.sql] = 171
[run#3] [rewriting_time#02.sql] = 0
[run#3] [rewriting_time#00.sql] = 0
[run#3] [unfolding_time#03.sql] = 0
[run#3] [resultset_traversal_time#04.sql] = 8
[run#3] [unfolding_time#01.sql] = 0
[run#3] [rewriting_time#03.sql] = 0
[run#3] [execution_time#04.sql] = 13446
[run#3] [execution_time#02.sql] = 654
[run#3] [unfolding_time#04.sql] = 0
[run#3] [resultset_traversal_time#01.sql] = 0
[run#3] [rewriting_time#01.sql] = 0
[run#3] [resultset_traversal_time#03.sql] = 0
[run#3] [unfolding_time#00.sql] = 0
[run#3] [unfolding_time#02.sql] = 0
[run#2] [num_results#00.sql] = 100000
[run#2] [num_results#01.sql] = 38735
[run#2] [num_results#03.sql] = 20
[run#2] [num_results#04.sql] = 291010
[run#2] [num_results#02.sql] = 778644
[run#2] [rewriting_time#04.sql] = 0
[run#2] [execution_time#00.sql] = 539
[run#2] [resultset_traversal_time#00.sql] = 0
[run#2] [execution_time#03.sql] = 249
[run#2] [resultset_traversal_time#02.sql] = 11
[run#2] [execution_time#01.sql] = 154
[run#2] [rewriting_time#02.sql] = 0
[run#2] [rewriting_time#00.sql] = 0
[run#2] [unfolding_time#03.sql] = 0
[run#2] [resultset_traversal_time#04.sql] = 8
[run#2] [unfolding_time#01.sql] = 0
[run#2] [rewriting_time#03.sql] = 0
[run#2] [execution_time#04.sql] = 13629
[run#2] [execution_time#02.sql] = 693
[run#2] [unfolding_time#04.sql] = 0
[run#2] [resultset_traversal_time#01.sql] = 1
[run#2] [rewriting_time#01.sql] = 0
[run#2] [resultset_traversal_time#03.sql] = 0
[run#2] [unfolding_time#00.sql] = 0
[run#2] [unfolding_time#02.sql] = 0
[run#2] [mix_time#2] = 15284
[run#9] [num_results#00.sql] = 100000
[run#9] [num_results#01.sql] = 38735
[run#9] [num_results#03.sql] = 20
[run#9] [num_results#04.sql] = 291010
[run#9] [num_results#02.sql] = 778644
[run#9] [rewriting_time#04.sql] = 0
[run#9] [execution_time#00.sql] = 561
[run#9] [resultset_traversal_time#00.sql] = 0
[run#9] [execution_time#03.sql] = 262
[run#9] [mix_time#9] = 15596
[run#9] [resultset_traversal_time#02.sql] = 16
[run#9] [execution_time#01.sql] = 172
[run#9] [rewriting_time#02.sql] = 0
[run#9] [rewriting_time#00.sql] = 0
[run#9] [unfolding_time#03.sql] = 0
[run#9] [resultset_traversal_time#04.sql] = 8
[run#9] [unfolding_time#01.sql] = 0
[run#9] [rewriting_time#03.sql] = 0
[run#9] [execution_time#04.sql] = 13919
[run#9] [execution_time#02.sql] = 657
[run#9] [unfolding_time#04.sql] = 0
[run#9] [resultset_traversal_time#01.sql] = 1
[run#9] [rewriting_time#01.sql] = 0
[run#9] [resultset_traversal_time#03.sql] = 0
[run#9] [unfolding_time#00.sql] = 0
[run#9] [unfolding_time#02.sql] = 0
[run#8] [num_results#00.sql] = 100000
[run#8] [num_results#01.sql] = 38735
[run#8] [num_results#03.sql] = 20
[run#8] [num_results#04.sql] = 291010
[run#8] [num_results#02.sql] = 778644
[run#8] [rewriting_time#04.sql] = 0
[run#8] [execution_time#00.sql] = 546
[run#8] [resultset_traversal_time#00.sql] = 1
[run#8] [execution_time#03.sql] = 246
[run#8] [mix_time#8] = 14222
[run#8] [resultset_traversal_time#02.sql] = 13
[run#8] [execution_time#01.sql] = 157
[run#8] [rewriting_time#02.sql] = 0
[run#8] [rewriting_time#00.sql] = 0
[run#8] [unfolding_time#03.sql] = 0
[run#8] [resultset_traversal_time#04.sql] = 7
[run#8] [unfolding_time#01.sql] = 0
[run#8] [rewriting_time#03.sql] = 0
[run#8] [execution_time#04.sql] = 12595
[run#8] [execution_time#02.sql] = 657
[run#8] [unfolding_time#04.sql] = 0
[run#8] [resultset_traversal_time#01.sql] = 0
[run#8] [rewriting_time#01.sql] = 0
[run#8] [resultset_traversal_time#03.sql] = 0
[run#8] [unfolding_time#00.sql] = 0
[run#8] [unfolding_time#02.sql] = 0
