[GLOBAL]
[main] [load-time] = 1
[thread#0]
[run#5] [num_results#05.sql] = 28986
[run#5] [num_results#11.sql] = 0
[run#5] [num_results#00.sql] = 93
[run#5] [num_results#03.sql] = 192
[run#5] [num_results#02.sql] = 1786
[run#5] [num_results#07.sql] = 2
[run#5] [num_results#09.sql] = 32
[run#5] [num_results#12.sql] = 105
[run#5] [num_results#01.sql] = 35
[run#5] [num_results#06.sql] = 1
[run#5] [num_results#04.sql] = 0
[run#5] [num_results#08.sql] = 5
[run#5] [num_results#10.sql] = 16
[run#5] [rewriting_time#04.sql] = 0
[run#5] [resultset_traversal_time#11.sql] = 0
[run#5] [mix_time#5] = 3366400
[run#5] [execution_time#07.sql] = 412067
[run#5] [unfolding_time#10.sql] = 0
[run#5] [resultset_traversal_time#02.sql] = 40537
[run#5] [execution_time#08.sql] = 17536
[run#5] [unfolding_time#03.sql] = 0
[run#5] [unfolding_time#12.sql] = 0
[run#5] [rewriting_time#05.sql] = 0
[run#5] [resultset_traversal_time#10.sql] = 1
[run#5] [execution_time#06.sql] = 35158
[run#5] [unfolding_time#04.sql] = 0
[run#5] [resultset_traversal_time#01.sql] = 46946
[run#5] [unfolding_time#00.sql] = 0
[run#5] [resultset_traversal_time#05.sql] = 125182
[run#5] [rewriting_time#10.sql] = 0
[run#5] [execution_time#05.sql] = 73905
[run#5] [resultset_traversal_time#00.sql] = 0
[run#5] [unfolding_time#09.sql] = 0
[run#5] [rewriting_time#02.sql] = 0
[run#5] [resultset_traversal_time#06.sql] = 0
[run#5] [unfolding_time#01.sql] = 0
[run#5] [rewriting_time#03.sql] = 0
[run#5] [execution_time#04.sql] = 94437
[run#5] [resultset_traversal_time#12.sql] = 2
[run#5] [resultset_traversal_time#07.sql] = 2
[run#5] [unfolding_time#02.sql] = 0
[run#5] [unfolding_time#07.sql] = 0
[run#5] [rewriting_time#09.sql] = 0
[run#5] [execution_time#03.sql] = 5234
[run#5] [resultset_traversal_time#08.sql] = 0
[run#5] [rewriting_time#00.sql] = 0
[run#5] [execution_time#10.sql] = 357376
[run#5] [execution_time#12.sql] = 641965
[run#5] [resultset_traversal_time#09.sql] = 0
[run#5] [unfolding_time#08.sql] = 0
[run#5] [execution_time#02.sql] = 7307
[run#5] [rewriting_time#01.sql] = 0
[run#5] [execution_time#11.sql] = 1200311
[run#5] [execution_time#00.sql] = 37842
[run#5] [rewriting_time#06.sql] = 0
[run#5] [rewriting_time#07.sql] = 0
[run#5] [execution_time#01.sql] = 5279
[run#5] [unfolding_time#05.sql] = 0
[run#5] [resultset_traversal_time#04.sql] = 0
[run#5] [rewriting_time#11.sql] = 0
[run#5] [unfolding_time#06.sql] = 0
[run#5] [execution_time#09.sql] = 188062
[run#5] [rewriting_time#08.sql] = 0
[run#5] [unfolding_time#11.sql] = 0
[run#5] [resultset_traversal_time#03.sql] = 77251
[run#5] [rewriting_time#12.sql] = 0
[run#4] [num_results#05.sql] = 46526
[run#4] [num_results#11.sql] = 0
[run#4] [num_results#00.sql] = 80
[run#4] [num_results#03.sql] = 5599
[run#4] [num_results#02.sql] = 1550
[run#4] [num_results#07.sql] = 3
[run#4] [num_results#09.sql] = 32
[run#4] [num_results#12.sql] = 92
[run#4] [num_results#01.sql] = 625
[run#4] [num_results#06.sql] = 1
[run#4] [num_results#04.sql] = 388
[run#4] [num_results#08.sql] = 20
[run#4] [num_results#10.sql] = 75
[run#4] [rewriting_time#04.sql] = 0
[run#4] [resultset_traversal_time#11.sql] = 0
[run#4] [mix_time#4] = 3392334
[run#4] [execution_time#07.sql] = 418477
[run#4] [unfolding_time#10.sql] = 0
[run#4] [resultset_traversal_time#02.sql] = 42130
[run#4] [execution_time#08.sql] = 19523
[run#4] [unfolding_time#03.sql] = 0
[run#4] [unfolding_time#12.sql] = 0
[run#4] [rewriting_time#05.sql] = 0
[run#4] [resultset_traversal_time#10.sql] = 1
[run#4] [execution_time#06.sql] = 36489
[run#4] [unfolding_time#04.sql] = 0
[run#4] [resultset_traversal_time#01.sql] = 47625
[run#4] [unfolding_time#00.sql] = 0
[run#4] [resultset_traversal_time#05.sql] = 129170
[run#4] [rewriting_time#10.sql] = 0
[run#4] [execution_time#05.sql] = 71943
[run#4] [resultset_traversal_time#00.sql] = 0
[run#4] [unfolding_time#09.sql] = 0
[run#4] [rewriting_time#02.sql] = 0
[run#4] [resultset_traversal_time#06.sql] = 1
[run#4] [unfolding_time#01.sql] = 0
[run#4] [rewriting_time#03.sql] = 0
[run#4] [execution_time#04.sql] = 83328
[run#4] [resultset_traversal_time#12.sql] = 1
[run#4] [resultset_traversal_time#07.sql] = 1
[run#4] [unfolding_time#02.sql] = 0
[run#4] [unfolding_time#07.sql] = 0
[run#4] [rewriting_time#09.sql] = 0
[run#4] [execution_time#03.sql] = 5247
[run#4] [resultset_traversal_time#08.sql] = 0
[run#4] [rewriting_time#00.sql] = 0
[run#4] [execution_time#10.sql] = 378750
[run#4] [execution_time#12.sql] = 637967
[run#4] [resultset_traversal_time#09.sql] = 0
[run#4] [unfolding_time#08.sql] = 0
[run#4] [execution_time#02.sql] = 6189
[run#4] [rewriting_time#01.sql] = 0
[run#4] [execution_time#11.sql] = 1200309
[run#4] [execution_time#00.sql] = 38781
[run#4] [rewriting_time#06.sql] = 0
[run#4] [rewriting_time#07.sql] = 0
[run#4] [execution_time#01.sql] = 5378
[run#4] [unfolding_time#05.sql] = 0
[run#4] [resultset_traversal_time#04.sql] = 1
[run#4] [rewriting_time#11.sql] = 0
[run#4] [unfolding_time#06.sql] = 0
[run#4] [execution_time#09.sql] = 195324
[run#4] [rewriting_time#08.sql] = 0
[run#4] [unfolding_time#11.sql] = 0
[run#4] [resultset_traversal_time#03.sql] = 75699
[run#4] [rewriting_time#12.sql] = 0
[run#7] [num_results#05.sql] = 44033
[run#7] [num_results#11.sql] = 0
[run#7] [num_results#00.sql] = 119
[run#7] [num_results#03.sql] = 4478
[run#7] [num_results#02.sql] = 2262
[run#7] [num_results#07.sql] = 4
[run#7] [num_results#09.sql] = 21
[run#7] [num_results#12.sql] = 131
[run#7] [num_results#01.sql] = 1157
[run#7] [num_results#06.sql] = 1
[run#7] [num_results#04.sql] = 248
[run#7] [num_results#08.sql] = 13
[run#7] [num_results#10.sql] = 18
[run#7] [rewriting_time#04.sql] = 0
[run#7] [resultset_traversal_time#11.sql] = 0
[run#7] [mix_time#7] = 3342588
[run#7] [execution_time#07.sql] = 413218
[run#7] [unfolding_time#10.sql] = 0
[run#7] [resultset_traversal_time#02.sql] = 43062
[run#7] [execution_time#08.sql] = 18347
[run#7] [unfolding_time#03.sql] = 0
[run#7] [unfolding_time#12.sql] = 0
[run#7] [rewriting_time#05.sql] = 0
[run#7] [resultset_traversal_time#10.sql] = 1
[run#7] [execution_time#06.sql] = 36161
[run#7] [unfolding_time#04.sql] = 0
[run#7] [resultset_traversal_time#01.sql] = 46840
[run#7] [unfolding_time#00.sql] = 0
[run#7] [resultset_traversal_time#05.sql] = 133821
[run#7] [rewriting_time#10.sql] = 0
[run#7] [execution_time#05.sql] = 74234
[run#7] [resultset_traversal_time#00.sql] = 0
[run#7] [unfolding_time#09.sql] = 0
[run#7] [rewriting_time#02.sql] = 0
[run#7] [resultset_traversal_time#06.sql] = 0
[run#7] [unfolding_time#01.sql] = 0
[run#7] [rewriting_time#03.sql] = 0
[run#7] [execution_time#04.sql] = 85135
[run#7] [resultset_traversal_time#12.sql] = 1
[run#7] [resultset_traversal_time#07.sql] = 4
[run#7] [unfolding_time#02.sql] = 0
[run#7] [unfolding_time#07.sql] = 0
[run#7] [rewriting_time#09.sql] = 0
[run#7] [execution_time#03.sql] = 5345
[run#7] [resultset_traversal_time#08.sql] = 0
[run#7] [rewriting_time#00.sql] = 0
[run#7] [execution_time#10.sql] = 356998
[run#7] [execution_time#12.sql] = 609680
[run#7] [resultset_traversal_time#09.sql] = 0
[run#7] [unfolding_time#08.sql] = 0
[run#7] [execution_time#02.sql] = 7074
[run#7] [rewriting_time#01.sql] = 0
[run#7] [execution_time#11.sql] = 1200322
[run#7] [execution_time#00.sql] = 38736
[run#7] [rewriting_time#06.sql] = 0
